7750	148	6.6307	7.2779
7750	150	5.2736	6.3176
7750	151	5.4957	5.85
7750	152	11.805	4.4496
7750	153	11.984	5.0274
7750	154	2.067	5.1715
7750	155	13.732	4.4691
7760	69	6.0755	5.1603
7760	70	6.5019	5.0119
7760	111	6.874	4.2243
7760	112	6.057	4.3355
7760	130	14.203	6.5164
7760	131	14.41	5.645
7760	143	0.18037	9.6999
7760	144	10.367	5.7632
7760	145	9.7144	6.3006
7760	146	7.1901	7.9782
7760	147	13.216	5.5897
7760	148	6.1927	7.2973
7760	150	5.7247	6.3801
7760	151	5.9383	5.882
7760	152	11.378	4.4763
7760	153	11.583	5.0658
7760	154	2.7419	5.3362
7760	155	13.191	4.3675
7770	69	6.0749	5.1605
7770	70	6.5013	5.0119
7770	111	6.8738	4.2243
7770	112	6.0561	4.336
7770	130	14.616	6.4226
7770	131	14.849	5.5476
7770	143	-0.014943	10.041
7770	144	10.756	5.7706
7770	145	9.8062	6.3183
7770	146	6.7913	8.0097
7770	147	13.836	5.4013
7770	148	5.7867	7.2624
7770	150	6.1757	6.4426
7770	151	6.3701	5.9188
7770	152	10.951	4.5028
7770	153	11.182	5.1042
7770	154	3.4167	5.5006
7770	155	12.647	4.2615
7780	69	6.0744	5.1605
7780	70	6.5006	5.0119
7780	111	6.8734	4.2243
7780	112	6.0555	4.3362
7780	130	15.03	6.3288
7780	131	15.287	5.4503
7780	144	11.062	5.7629
7780	145	9.8552	6.3627
7780	146	6.3853	8.019
7780	147	14.421	5.1842
7780	148	5.3942	7.2042
7780	150	6.6339	6.4963
7780	151	6.8018	5.9555
7780	152	10.525	4.5293
7780	153	10.791	5.1551
7780	154	4.0942	5.661
7780	155	12.103	4.1553
7780	156	0.10523	5.704
7780	157	-0.080187	4.6264
7780	158	0.20142	4.8243
7790	69	6.0738	5.1608
7790	70	6.5002	5.0119
7790	111	6.8732	4.2243
7790	112	6.0549	4.3364
7790	144	11.173	5.7209
7790	145	9.9041	6.4073
7790	146	5.9759	8.019
7790	147	14.866	4.8527
7790	148	5.0017	7.1462
7790	150	7.0969	6.5441
7790	151	7.2335	5.9923
7790	152	10.187	4.5854
7790	153	10.419	5.2345
7790	154	4.7818	5.8042
7790	155	11.555	4.0586
7790	156	0.53921	5.7861
7790	157	0.39736	4.7181
7790	158	0.68254	4.9608
7800	69	6.0732	5.1608
7800	70	6.4996	5.0119
7800	111	6.8729	4.2243
7800	112	6.0542	4.3369
7800	144	11.173	5.709
7800	145	9.9531	6.4517
7800	146	5.5668	8.019
7800	147	15.31	4.5212
7800	148	4.6092	7.0882
7800	150	7.5599	6.5918
7800	151	7.6563	6.04
7800	152	9.8708	4.6491
7800	153	10.047	5.3142
7800	154	5.4694	5.9474
7800	155	10.996	3.9842
7800	156	0.9734	5.8679
7800	157	0.87511	4.8099
7800	158	1.1637	5.0971
7810	69	6.0728	5.1608
7810	70	6.499	5.0119
7810	111	6.8725	4.2243
7810	112	6.0534	4.3372
7810	144	11.098	5.7176
7810	145	10.011	6.4915
7810	146	5.1593	8.0163
7810	148	4.2514	7.0942
7810	150	8.02	6.6495
7810	151	8.0659	6.1044
7810	152	9.5551	4.7128
7810	153	9.6995	5.3648
7810	154	6.1298	6.0698
7810	155	10.437	3.9095
7810	156	1.4074	5.95
7810	157	1.3493	4.904
7810	158	1.6233	5.1944
7820	69	6.0721	5.161
7820	70	6.4985	5.0119
7820	111	6.8723	4.2243
7820	112	6.0528	4.3376
7820	144	11.022	5.7262
7820	145	10.146	6.4915
7820	146	4.767	7.9891
7820	148	3.8936	7.1001
7820	150	8.4533	6.7968
7820	151	8.4754	6.1691
7820	152	9.2674	4.751
7820	153	9.4093	5.3484
7820	154	6.6823	6.1097
7820	155	9.8797	3.8245
7820	156	1.8582	6.0157
7820	157	1.7936	5.019
7820	158	2.051	5.2329
7830	69	6.0717	5.161
7830	70	6.4979	5.0119
7830	111	6.8719	4.2243
7830	112	6.0521	4.3379
7830	144	11.087	5.7135
7830	145	10.281	6.4915
7830	146	4.3747	7.9619
7830	148	3.5358	7.1061
7830	150	8.8867	6.9443
7830	151	8.885	6.2336
7830	152	8.9869	4.7827
7830	153	9.119	5.3319
7830	154	7.2347	6.1495
7830	155	9.3358	3.6455
7830	156	2.313	6.0775
7830	157	2.2379	5.1338
7830	158	2.4786	5.2713
7840	69	6.0711	5.1613
7840	70	6.4973	5.0119
7840	111	6.8717	4.2243
7840	112	6.0515	4.3381
7840	144	11.187	5.6956
7840	145	10.502	6.4574
7840	146	3.9826	7.935
7840	148	3.178	7.1121
7840	150	9.3198	7.0918
7840	151	9.2535	6.3572
7840	152	8.7063	4.8145
7840	153	8.8452	5.3655
7840	154	7.7691	6.1245
7840	155	8.7922	3.4665
7840	156	2.768	6.139
7840	157	2.6697	5.224
7840	158	2.9097	5.3321
7850	69	6.0707	5.1613
7850	70	6.4966	5.0119
7850	111	6.8713	4.2243
7850	112	6.0507	4.3386
7850	144	11.287	5.6777
7850	145	10.923	6.3431
7850	146	3.5903	7.9078
7850	148	2.8122	7.0837
7850	150	9.7012	7.1457
7850	151	9.6042	6.5063
7850	152	8.4106	4.9677
7850	153	8.5964	5.4739
7850	154	8.2988	6.0834
7850	155	8.1993	3.3293
7850	156	3.2313	6.2462
7850	157	3.0829	5.277
7850	158	3.3481	5.4448
7860	69	6.07	5.1613
7860	70	6.4962	5.0119
7860	111	6.8711	4.2243
7860	112	6.05	4.3388
7860	144	11.387	5.6598
7860	145	11.344	6.229
7860	146	3.178	7.8844
7860	148	2.4464	7.0553
7860	150	10.06	7.1598
7860	151	9.9798	6.6362
7860	152	8.1109	5.1515
7860	153	8.3578	5.5861
7860	154	8.8286	6.0422
7860	155	7.5856	3.21
7860	156	3.6983	6.3729
7860	157	3.496	5.33
7860	158	3.7867	5.5574
7870	69	6.0694	5.1615
7870	70	6.4956	5.0119
7870	111	6.8706	4.2243
7870	112	6.0494	4.3393
7870	144	11.781	5.6491
7870	145	11.792	6.2808
7870	146	2.7571	7.8626
7870	148	2.0807	7.0269
7870	150	10.534	7.1343
7870	151	10.413	6.7204
7870	152	7.8224	5.33
7870	153	8.1591	5.7118
7870	154	9.4815	5.7963
7870	155	6.9938	3.1288
7870	156	4.1653	6.4997
7870	157	3.9677	5.4663
7870	158	4.2251	5.6701
7880	69	6.069	5.1615
7880	70	6.495	5.0119
7880	111	6.8704	4.2243
7880	112	6.0486	4.3396
7880	144	12.249	5.6402
7880	145	12.241	6.3328
7880	146	2.3362	7.8412
7880	148	1.7149	6.9985
7880	150	11.007	7.1087
7880	151	10.835	6.7228
7880	152	7.5767	5.4892
7880	153	7.9602	5.8379
7880	154	10.148	5.5278
7880	155	6.4535	3.1367
7880	156	4.5881	6.6586
7880	157	4.4644	5.6381
7880	158	4.6607	5.8496
7890	69	6.0683	5.1617
7890	70	6.4943	5.0119
7890	111	6.8702	4.2243
7890	112	6.0479	4.34
7890	144	12.722	5.6271
7890	145	12.738	6.3097
7890	146	1.9152	7.8194
7890	148	1.3891	6.967
7890	150	11.469	7.0715
7890	151	11.249	6.6705
7890	152	7.3311	5.6484
7890	153	7.7615	5.9639
7890	154	10.809	5.2605
7890	155	5.9134	3.1448
7890	156	4.967	6.8495
7890	157	4.9476	5.8214
7890	158	5.0954	6.0574
7900	69	6.0679	5.1617
7900	70	6.4939	5.0119
7900	111	6.8698	4.2243
7900	112	6.0473	4.3403
7900	144	13.244	5.5753
7900	145	13.256	6.2548
7900	146	1.5215	7.7851
7900	148	1.0734	6.935
7900	150	11.885	6.9882
7900	151	11.664	6.6183
7900	152	7.0752	5.7856
7900	153	7.4987	6.0651
7900	154	11.465	4.9944
7900	155	5.3774	3.204
7900	156	5.3458	7.0405
7900	157	5.377	6.0505
7900	158	5.5298	6.2653
7900	159	14.981	4.9823
7910	69	6.0673	5.162
7910	70	6.4933	5.0119
7910	111	6.8696	4.2243
7910	112	6.0467	4.3405
7910	144	13.765	5.5233
7910	145	13.769	6.198
7910	146	1.1906	7.7218
7910	148	0.75767	6.9028
7910	150	12.301	6.9051
7910	151	12.081	6.5266
7910	152	6.777	5.8352
7910	153	7.1931	6.1498
7910	154	12.12	4.7283
7910	155	4.8512	3.383
7910	156	5.7247	7.2314
7910	157	5.8063	6.2796
7910	158	5.9381	6.4262
7910	159	14.437	4.9543
7920	69	6.0669	5.162
7920	70	6.4926	5.0119
7920	111	6.8692	4.2243
7920	112	6.0458	4.341
7920	144	14.287	5.4715
7920	145	14.239	6.1264
7920	146	0.85996	7.6586
7920	148	0.44198	6.8705
7920	150	12.718	6.8219
7920	151	12.502	6.3753
7920	152	6.4787	5.8849
7920	153	6.8877	6.2345
7920	154	12.877	4.5298
7920	155	4.3251	3.562
7920	156	6.1094	7.3054
7920	157	6.239	6.4526
7920	158	6.3289	6.5557
7920	159	13.892	4.9262
7930	69	6.0662	5.162
7930	70	6.4922	5.0119
7930	111	6.8689	4.2243
7930	112	6.0452	4.3412
7930	144	14.809	5.4197
7930	145	14.709	6.0548
7930	146	0.52911	7.5951
7930	148	0.12628	6.8386
7930	150	13.133	6.7386
7930	151	12.923	6.2242
7930	152	6.1235	5.8536
7930	153	6.5623	6.2863
7930	154	13.646	4.3388
7930	155	3.8162	3.6579
7930	156	6.4939	7.3796
7930	157	6.6682	6.5856
7930	158	6.7199	6.6851
7930	159	13.347	4.8983
7940	69	6.0658	5.1622
7940	70	6.4916	5.0119
7940	111	6.8685	4.2243
7940	112	6.0446	4.3417
7940	144	15.33	5.3677
7940	145	15.179	5.9832
7940	146	0.19847	7.5319
7940	150	13.517	6.6586
7940	151	13.347	6.0751
7940	152	5.7537	5.8021
7940	153	6.2171	6.3054
7940	154	14.4	4.2859
7940	155	3.3091	3.7448
7940	156	6.8822	7.4479
7940	157	7.0542	6.5725
7940	158	7.1053	6.7992
7940	159	12.83	4.9775
7950	69	6.0652	5.1622
7950	70	6.491	5.0119
7950	111	6.8683	4.2243
7950	112	6.0437	4.3419
7950	146	-0.13238	7.4686
7950	150	13.896	6.5791
7950	151	13.778	5.9285
7950	152	5.3839	5.7505
7950	153	5.872	6.3245
7950	154	15.153	4.2481
7950	155	2.7377	3.8286
7950	156	7.3031	7.4655
7950	157	7.4385	6.5393
7950	158	7.442	6.7717
7950	159	12.321	5.0835
7960	69	6.0646	5.1625
7960	70	6.4903	5.0119
7960	111	6.8679	4.2243
7960	112	6.0431	4.3422
7960	150	14.276	6.4994
7960	151	14.208	5.782
7960	152	5.0065	5.7004
7960	153	5.4618	6.398
7960	155	2.1387	3.9112
7960	156	7.7241	7.4834
7960	157	7.8192	6.4598
7960	158	7.7788	6.7445
7960	159	11.811	5.1894
7970	69	6.0641	5.1625
7970	70	6.4899	5.0119
7970	111	6.8677	4.2243
7970	112	6.0425	4.3427
7970	150	14.656	6.4199
7970	151	14.639	5.6357
7970	152	4.5614	5.6636
7970	153	5.0518	6.4713
7970	155	1.5364	3.9911
7970	156	8.1178	7.4715
7970	157	8.2004	6.3782
7970	158	8.1155	6.7173
7970	159	11.301	5.2956
7980	69	6.0635	5.1627
7980	70	6.4893	5.0119
7980	111	6.8675	4.2243
7980	112	6.0418	4.3429
7980	150	15.035	6.3405
7980	151	15.069	5.4892
7980	152	4.1163	5.6269
7980	153	4.6416	6.5448
7980	155	0.905	4.0462
7980	156	8.4706	7.4154
7980	157	8.5817	6.2887
7980	158	8.462	6.6557
7980	159	10.805	5.398
7990	69	6.0631	5.1627
7990	70	6.4886	5.0119
7990	111	6.8671	4.2243
7990	112	6.041	4.3434
7990	152	3.6551	5.6801
7990	153	4.2358	6.6221
7990	155	0.2736	4.1014
7990	156	8.8235	7.3591
7990	157	8.9633	6.1992
7990	158	8.8147	6.5715
7990	159	10.339	5.4923
7990	160	14.899	4.8658
8000	69	6.0624	5.1627
8000	70	6.4882	5.0119
8000	111	6.8668	4.2243
8000	112	6.0403	4.3436
8000	152	3.178	5.8233
8000	153	3.8702	6.7352
8000	155	-0.35779	4.1563
8000	156	9.1763	7.303
8000	157	9.3447	6.1097
8000	158	9.1676	6.4873
8000	159	9.8742	5.5865
8000	160	14.262	4.936
8010	69	6.062	5.1629
8010	70	6.4876	5.0119
8010	111	6.8664	4.2243
8010	112	6.0399	4.3436
8010	152	2.7009	5.9665
8010	153	3.5049	6.8483
8010	156	9.5901	7.2042
8010	157	9.7201	6.0517
8010	158	9.5318	6.4049
8010	159	9.4088	5.6808
8010	160	13.624	5.0061
8020	69	6.0614	5.1629
8020	70	6.487	5.0119
8020	111	6.8662	4.2243
8020	112	6.0395	4.3436
8020	152	2.2393	6.0906
8020	153	3.1393	6.9612
8020	156	10.004	7.1054
8020	157	10.096	5.9937
8020	158	9.9405	6.33
8020	159	8.949	5.7768
8020	160	12.986	5.0765
8030	69	6.061	5.1632
8030	70	6.4863	5.0119
8030	111	6.8658	4.2243
8030	112	6.0391	4.3436
8030	152	1.7932	6.1956
8030	153	2.7851	7.0901
8030	156	10.419	7.0066
8030	157	10.471	5.9355
8030	158	10.349	6.255
8030	159	8.4946	5.8744
8030	160	12.389	5.1484
8040	69	6.0603	5.1632
8040	70	6.4859	5.0119
8040	111	6.8656	4.2243
8040	112	6.0387	4.3436
8040	152	1.347	6.3006
8040	153	2.4578	7.256
8040	156	10.846	6.9051
8040	157	10.86	5.878
8040	158	10.758	6.1799
8040	159	8.0402	5.972
8040	160	11.797	5.2204
8050	69	6.0597	5.1634
8050	70	6.4853	5.0119
8050	111	6.8652	4.2243
8050	112	6.0382	4.3436
8050	152	0.97382	6.4741
8050	153	2.1303	7.4216
8050	156	11.273	6.804
8050	157	11.281	5.8219
8050	158	11.159	6.097
8050	159	7.5858	6.0696
8050	160	11.205	5.2928
8060	69	6.0593	5.1634
8060	70	6.4846	5.0119
8060	111	6.865	4.2243
8060	112	6.0378	4.3436
8060	152	0.60088	6.6479
8060	153	1.8031	7.5875
8060	156	11.701	6.7028
8060	157	11.702	5.7658
8060	158	11.557	6.0109
8060	159	7.1301	6.1541
8060	160	10.613	5.3648
8070	69	6.0587	5.1634
8070	70	6.484	5.0119
8070	111	6.8647	4.2243
8070	112	6.0374	4.3436
8070	152	0.3258	6.8734
8070	153	1.5309	7.8171
8070	156	12.127	6.5765
8070	157	12.123	5.7097
8070	158	11.954	5.9247
8070	159	6.6625	6.1209
8070	160	10.063	5.5157
8080	69	6.0582	5.1636
8080	70	6.4836	5.0119
8080	111	6.8643	4.2243
8080	112	6.037	4.3436
8080	152	0.075136	7.1121
8080	153	1.2828	8.0741
8080	156	12.554	6.4438
8080	157	12.569	5.5608
8080	158	12.352	5.8307
8080	159	6.1946	6.0877
8080	160	9.5404	5.719
8090	69	6.0576	5.1636
8090	70	6.483	5.0119
8090	111	6.8641	4.2243
8090	112	6.0366	4.3436
8090	153	1.0344	8.3311
8090	156	12.981	6.3111
8090	157	13.018	5.4016
8090	158	12.754	5.6667
8090	159	5.727	6.0546
8090	160	9.018	5.9223
8100	69	6.0572	5.1639
8100	70	6.4823	5.0119
8100	111	6.8637	4.2243
8100	112	6.0361	4.3436
8100	153	0.7863	8.5882
8100	156	13.406	6.1763
8100	157	13.467	5.2426
8100	158	13.155	5.5025
8100	159	5.253	6.0013
8100	160	8.5413	6.1056
8110	69	6.0566	5.1639
8110	70	6.4819	5.0119
8110	111	6.8635	4.2243
8110	112	6.0357	4.3436
8110	153	0.65644	8.8077
8110	156	13.822	6.0319
8110	157	13.871	5.1164
8110	158	13.556	5.3386
8110	159	4.7727	5.9278
8110	160	8.0694	6.2865
8120	69	6.0559	5.1641
8120	70	6.4813	5.0119
8120	111	6.8631	4.2243
8120	112	6.0353	4.3436
8120	153	0.55626	9.018
8120	156	14.238	5.8877
8120	157	14.271	4.9942
8120	158	13.965	5.2233
8120	159	4.2924	5.8546
8120	160	7.5978	6.4677
8130	69	6.0555	5.1641
8130	70	6.4806	5.0119
8130	111	6.8628	4.2243
8130	112	6.0349	4.3436
8130	153	0.45608	9.2283
8130	156	14.654	5.7433
8130	157	14.67	4.8718
8130	158	14.374	5.1138
8130	159	3.8122	5.7811
8130	160	7.1708	6.6586
8140	69	6.0549	5.1641
8140	70	6.48	5.0119
8140	111	6.8624	4.2243
8140	112	6.0345	4.3436
8140	153	0.35569	9.4385
8140	156	15.07	5.599
8140	157	15.069	4.7493
8140	158	14.784	5.0042
8140	159	3.3264	5.7052
8140	160	6.7439	6.8495
8150	69	6.0544	5.1644
8150	70	6.4796	5.0119
8150	111	6.8622	4.2243
8150	112	6.034	4.3436
8150	158	15.193	4.8944
8150	159	2.8373	5.6278
8150	160	6.3169	7.0405
8150	161	9.7062	12.299
8160	69	6.0538	5.1644
8160	70	6.479	5.0119
8160	111	6.862	4.2243
8160	112	6.0336	4.3436
8160	159	2.3482	5.5505
8160	160	5.8821	7.1977
8160	161	9.7184	11.85
8170	69	6.0534	5.1646
8170	70	6.4783	5.0119
8170	111	6.8616	4.2243
8170	112	6.0332	4.3436
8170	159	1.8588	5.4729
8170	160	5.4395	7.3211
8170	161	9.7309	11.401
8180	69	6.0528	5.1646
8180	70	6.4777	5.0119
8180	111	6.8614	4.2243
8180	112	6.0328	4.3436
8180	159	1.3714	5.4202
8180	160	4.9967	7.4445
8180	161	9.7433	10.952
8180	162	0.14606	4.2565
8190	69	6.0523	5.1648
8190	70	6.4773	5.0119
8190	111	6.861	4.2243
8190	112	6.0324	4.3436
8190	159	0.88395	5.3698
8190	160	4.5715	7.5808
8190	161	9.7557	10.502
8190	162	0.76504	4.3407
8190	163	0.37	4.794
8200	69	6.0517	5.1648
8200	70	6.4766	5.0119
8200	111	6.8607	4.2243
8200	112	6.0319	4.3436
8200	159	0.39652	5.3195
8200	160	4.1582	7.7257
8200	161	9.7599	10.041
8200	162	1.384	4.425
8200	163	0.98392	4.8835
8210	69	6.0511	5.1648
8210	70	6.476	5.0119
8210	111	6.8603	4.2243
8210	112	6.0315	4.3436
8210	159	-0.090921	5.2694
8210	160	3.7448	7.8708
8210	161	9.7311	9.5311
8210	162	2.0032	4.5092
8210	163	1.5966	4.9811
8220	69	6.0507	5.1651
8220	70	6.4756	5.0119
8220	111	6.8601	4.2243
8220	112	6.0311	4.3436
8220	160	3.3344	7.9462
8220	161	9.7024	9.0213
8220	162	2.5894	4.6546
8220	163	2.1979	5.1517
8230	69	6.05	5.1651
8230	70	6.475	5.0119
8230	111	6.8597	4.2243
8230	112	6.0307	4.3436
8230	160	2.9248	8.0042
8230	161	9.2977	8.6175
8230	162	3.1616	4.8262
8230	163	2.7992	5.3221
8240	69	6.0496	5.1653
8240	70	6.4743	5.0119
8240	111	6.8595	4.2243
8240	112	6.0302	4.3436
8240	160	2.5153	8.0622
8240	161	8.8383	8.339
8240	162	3.7339	4.9978
8240	163	3.3891	5.4947
8250	69	6.049	5.1653
8250	70	6.4737	5.0119
8250	111	6.8593	4.2243
8250	112	6.0298	4.3436
8250	160	2.1169	8.1173
8250	161	8.3555	8.1144
8250	162	4.3234	5.1706
8250	163	3.9527	5.6718
8250	164	14.841	5.9369
8260	69	6.0486	5.1656
8260	70	6.4733	5.0119
8260	111	6.8588	4.2243
8260	112	6.0294	4.3436
8260	160	1.8174	8.1447
8260	161	7.7489	7.9882
8260	162	4.9306	5.345
8260	163	4.5162	5.8486
8260	164	14.324	5.982
8270	69	6.0479	5.1656
8270	70	6.4726	5.0119
8270	111	6.8586	4.2243
8270	112	6.029	4.3436
8270	160	1.5179	8.1722
8270	161	7.1303	7.8894
8270	162	5.5378	5.5195
8270	163	5.0787	6.0037
8270	164	13.806	6.0271
8270	165	14.939	2.5861
8280	69	6.0475	5.1656
8280	70	6.472	5.0119
8280	111	6.8582	4.2243
8280	112	6.0286	4.3436
8280	160	1.2495	8.2643
8280	161	6.4838	7.8552
8280	162	6.1014	5.5517
8280	163	5.6377	6.0708
8280	164	13.288	6.0722
8280	165	14.495	3.2252
8290	69	6.0469	5.1658
8290	70	6.4716	5.0119
8290	111	6.858	4.2243
8290	112	6.0281	4.3436
8290	160	1.0128	8.4209
8290	161	5.8375	7.8211
8290	162	6.6602	5.5682
8290	163	6.1969	6.1381
8290	164	12.799	6.2474
8290	165	14.051	3.8646
8300	69	6.0462	5.1658
8300	70	6.471	5.0119
8300	111	6.8576	4.2243
8300	112	6.0277	4.3436
8300	160	0.77598	8.5777
8300	161	5.1949	7.7712
8300	162	7.219	5.5846
8300	163	6.7559	6.2052
8300	164	12.322	6.4779
8300	165	13.543	4.3913
8300	166	13.021	13.48
8300	169	15.113	3.8002
8310	69	6.0458	5.166
8310	70	6.4703	5.0119
8310	111	6.8574	4.2243
8310	112	6.0273	4.3436
8310	160	0.58299	8.6896
8310	161	4.5561	7.7054
8310	162	7.7241	5.4142
8310	163	7.3198	6.1285
8310	164	11.845	6.7087
8310	165	12.938	4.7493
8310	166	13.094	13.1
8310	167	14.185	12.315
8310	168	15.053	7.9595
8310	169	14.579	4.1307
8310	170	-0.08124	5.4381
8320	69	6.0452	5.166
8320	70	6.4697	5.0119
8320	111	6.857	4.2243
8320	112	6.0269	4.3436
8320	160	0.49186	8.6975
8320	161	3.9176	7.6395
8320	162	8.2292	5.2436
8320	163	7.8834	6.0517
8320	164	11.384	6.8915
8320	165	12.333	5.1073
8320	166	13.166	12.719
8320	167	14.156	11.87
8320	168	14.677	7.8436
8320	169	14.045	4.461
8320	170	0.39988	5.6085
8330	69	6.0448	5.1663
8330	70	6.4693	5.0119
8330	111	6.8567	4.2243
8330	112	6.0265	4.3436
8330	160	0.40052	8.7056
8330	161	3.3037	7.7056
8330	162	8.7343	5.0732
8330	163	8.4502	5.9512
8330	164	10.929	7.0538
8330	165	11.789	5.4364
8330	166	13.238	12.339
8330	167	14.127	11.426
8330	168	14.302	7.7273
8330	169	13.51	4.7906
8330	170	0.88101	5.7789
8340	69	6.0441	5.1663
8340	70	6.4686	5.0119
8340	111	6.8565	4.2243
8340	112	6.026	4.3436
8340	160	0.30517	8.7044
8340	161	2.7062	7.8595
8340	162	9.2754	4.93
8340	163	9.029	5.755
8340	164	10.49	7.2133
8340	165	11.245	5.7658
8340	166	13.27	11.955
8340	167	14.095	10.98
8340	168	13.926	7.6113
8340	169	12.977	5.1169
8340	170	1.3619	5.9496
8340	171	15.074	7.5646
8350	69	6.0437	5.1663
8350	70	6.468	5.0119
8350	111	6.8561	4.2243
8350	112	6.0256	4.3436
8350	160	0.19994	8.682
8350	161	2.1086	8.0135
8350	162	9.8527	4.814
8350	163	9.6077	5.5591
8350	164	10.112	7.3615
8350	165	10.695	6.0734
8350	166	13.302	11.572
8350	167	14.039	10.518
8350	168	13.536	7.5047
8350	169	12.444	5.4431
8350	170	1.842	6.1059
8350	171	14.603	7.3354
8360	69	6.0431	5.1665
8360	70	6.4674	5.0119
8360	111	6.8559	4.2243
8360	112	6.0252	4.3436
8360	160	0.094709	8.6595
8360	161	1.6178	8.1944
8360	162	10.43	4.6983
8360	163	10.189	5.4204
8360	164	9.7351	7.5097
8360	165	10.097	6.188
8360	166	13.334	11.189
8360	167	13.983	10.057
8360	168	13.121	7.4123
8360	169	11.917	5.7555
8360	170	2.3172	6.2059
8360	171	14.131	7.1063
8370	69	6.0425	5.1665
8370	70	6.467	5.0119
8370	111	6.8555	4.2243
8370	112	6.0248	4.3436
8370	160	-0.010523	8.6373
8370	161	1.2335	8.4018
8370	162	11.007	4.5823
8370	163	10.775	5.3684
8370	164	9.3333	7.6183
8370	165	9.4996	6.3025
8370	166	13.335	10.807
8370	167	13.925	9.5941
8370	168	12.707	7.3199
8370	169	11.417	6.0135
8370	170	2.7925	6.3061
8370	171	13.64	6.8932
8380	69	6.042	5.1667
8380	70	6.4663	5.0119
8380	111	6.8553	4.2243
8380	112	6.0244	4.3436
8380	161	0.88795	8.6395
8380	162	11.604	4.614
8380	163	11.36	5.3161
8380	164	8.8749	7.6354
8380	165	8.9014	6.4557
8380	166	13.323	10.425
8380	167	13.852	9.1168
8380	168	12.297	7.2362
8380	169	10.916	6.2715
8380	170	3.2698	6.3947
8380	171	13.117	6.704
8390	69	6.0414	5.1667
8390	70	6.4657	5.0119
8390	111	6.8548	4.2243
8390	112	6.0239	4.3436
8390	161	0.69706	8.9975
8390	162	12.2	4.646
8390	163	11.948	5.2796
8390	164	8.4163	7.6524
8390	165	8.3028	6.6347
8390	166	13.311	10.043
8390	167	13.777	8.6395
8390	168	11.898	7.1724
8390	169	10.416	6.5295
8390	170	3.7673	6.3801
8390	171	12.594	6.5147
8400	69	6.041	5.167
8400	70	6.4653	5.0119
8400	111	6.8546	4.2243
8400	112	6.0235	4.3436
8400	161	0.50638	9.3555
8400	162	12.796	4.6777
8400	163	12.549	5.3056
8400	164	7.9638	7.6646
8400	165	7.7043	6.8137
8400	166	13.278	9.6674
8400	167	13.704	8.1622
8400	168	11.498	7.109
8400	169	9.9245	6.7087
8400	170	4.2649	6.3658
8400	171	12.067	6.3801
8410	69	6.0403	5.167
8410	70	6.4646	5.0119
8410	111	6.8542	4.2243
8410	112	6.0231	4.3436
8410	161	0.3157	9.7135
8410	162	13.394	4.6589
8410	163	13.15	5.3317
8410	164	7.5174	7.6717
8410	165	7.1223	6.9829
8410	166	13.158	9.3173
8410	167	13.608	7.6715
8410	168	11.089	7.0722
8410	169	9.4425	6.8087
8410	170	4.7622	6.3512
8410	171	11.533	6.3006
